Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Turkey,792.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,95.9,X,-,6603.0,%,"(1993, 1997)",TUR
Turkey,792.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,97.4,X,-,6603.0,%,"(1998, 2002)",TUR
Turkey,792.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,98.9,X,-,6603.0,%,"(2003, 2007)",TUR
Turkey,792.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",TUR
Turkey,792.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",TUR
Turkey,792.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",TUR
Turkmenistan,795.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,59.3,X,-,6603.0,%,"(1993, 1997)",TKM
Turkmenistan,795.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,59.9,X,-,6603.0,%,"(1998, 2002)",TKM
Turkmenistan,795.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,60.4,I,-,0.0,%,"(2003, 2007)",TKM
Turkmenistan,795.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,60.4,I,-,0.0,%,"(2008, 2012)",TKM
Turkmenistan,795.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,60.4,I,-,0.0,%,"(2013, 2017)",TKM
Turkmenistan,795.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,60.4,I,-,0.0,%,"(2018, 2022)",TKM
Turkmenistan,795.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,34.6,X,-,6603.0,%,"(1993, 1997)",TKM
Turkmenistan,795.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,34.6,X,-,6603.0,%,"(1998, 2002)",TKM
Turkmenistan,795.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,34.6,I,-,0.0,%,"(2003, 2007)",TKM
Turkmenistan,795.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,34.6,I,-,0.0,%,"(2008, 2012)",TKM
Turkmenistan,795.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,34.6,I,-,0.0,%,"(2013, 2017)",TKM
Turkmenistan,795.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,34.6,I,-,0.0,%,"(2018, 2022)",TKM
Turkmenistan,795.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,89.1,X,-,6603.0,%,"(1993, 1997)",TKM
Turkmenistan,795.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,89.1,X,-,6603.0,%,"(1998, 2002)",TKM
Turkmenistan,795.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,89.1,I,-,0.0,%,"(2003, 2007)",TKM
Turkmenistan,795.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,89.1,I,-,0.0,%,"(2008, 2012)",TKM
Turkmenistan,795.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,89.1,I,-,0.0,%,"(2013, 2017)",TKM
Turkmenistan,795.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,89.1,I,-,0.0,%,"(2018, 2022)",TKM
Tuvalu,798.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,90.7,X,-,6603.0,%,"(1988, 1992)",TUV
Tuvalu,798.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,92.8,X,-,6603.0,%,"(1993, 1997)",TUV
Tuvalu,798.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,94.8,X,-,6603.0,%,"(1998, 2002)",TUV
Tuvalu,798.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,96.9,X,-,6603.0,%,"(2003, 2007)",TUV
Tuvalu,798.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,97.7,X,-,6603.0,%,"(2008, 2012)",TUV
Tuvalu,798.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,97.7,I,-,0.0,%,"(2013, 2017)",TUV
Tuvalu,798.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,97.7,I,-,0.0,%,"(2018, 2022)",TUV
Tuvalu,798.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,89.4,X,-,6603.0,%,"(1988, 1992)",TUV
Tuvalu,798.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,91.7,X,-,6603.0,%,"(1993, 1997)",TUV
Tuvalu,798.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,93.9,X,-,6603.0,%,"(1998, 2002)",TUV
Tuvalu,798.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,96.1,X,-,6603.0,%,"(2003, 2007)",TUV
Tuvalu,798.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,97.0,X,-,6603.0,%,"(2008, 2012)",TUV
Tuvalu,798.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,97.0,I,-,0.0,%,"(2013, 2017)",TUV
Tuvalu,798.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,97.0,I,-,0.0,%,"(2018, 2022)",TUV
Tuvalu,798.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,92.3,X,-,6603.0,%,"(1988, 1992)",TUV
Tuvalu,798.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,94.1,X,-,6603.0,%,"(1993, 1997)",TUV
Tuvalu,798.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,95.8,X,-,6603.0,%,"(1998, 2002)",TUV
Tuvalu,798.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,97.6,X,-,6603.0,%,"(2003, 2007)",TUV
Tuvalu,798.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,98.3,X,-,6603.0,%,"(2008, 2012)",TUV
Tuvalu,798.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,98.3,I,-,0.0,%,"(2013, 2017)",TUV
Tuvalu,798.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,98.3,I,-,0.0,%,"(2018, 2022)",TUV
Uganda,800.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,43.6,X,-,6603.0,%,"(1988, 1992)",UGA
Uganda,800.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,51.6,X,-,6603.0,%,"(1993, 1997)",UGA
Uganda,800.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,59.6,X,-,6603.0,%,"(1998, 2002)",UGA
Uganda,800.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,67.7,X,-,6603.0,%,"(2003, 2007)",UGA
Uganda,800.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,75.8,X,-,6603.0,%,"(2008, 2012)",UGA
Uganda,800.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,79.0,I,-,0.0,%,"(2013, 2017)",UGA
Uganda,800.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,79.0,I,-,0.0,%,"(2018, 2022)",UGA
Uganda,800.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,39.0,X,-,6603.0,%,"(1988, 1992)",UGA
Uganda,800.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,47.4,X,-,6603.0,%,"(1993, 1997)",UGA
Uganda,800.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,55.8,X,-,6603.0,%,"(1998, 2002)",UGA
Uganda,800.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,64.1,X,-,6603.0,%,"(2003, 2007)",UGA
Uganda,800.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,72.5,X,-,6603.0,%,"(2008, 2012)",UGA
Uganda,800.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,75.8,I,-,0.0,%,"(2013, 2017)",UGA
Uganda,800.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,75.8,I,-,0.0,%,"(2018, 2022)",UGA
Uganda,800.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,79.6,X,-,6603.0,%,"(1988, 1992)",UGA
Uganda,800.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,83.2,X,-,6603.0,%,"(1993, 1997)",UGA
Uganda,800.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,86.8,X,-,6603.0,%,"(1998, 2002)",UGA
Uganda,800.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,90.4,X,-,6603.0,%,"(2003, 2007)",UGA
Uganda,800.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,94.1,X,-,6603.0,%,"(2008, 2012)",UGA
Uganda,800.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,95.5,I,-,0.0,%,"(2013, 2017)",UGA
Uganda,800.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,95.5,I,-,0.0,%,"(2018, 2022)",UGA
Ukraine,804.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,97.5,X,-,6603.0,%,"(1993, 1997)",UKR
Ukraine,804.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,97.4,X,-,6603.0,%,"(1998, 2002)",UKR
Ukraine,804.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,97.0,X,-,6603.0,%,"(2003, 2007)",UKR
Ukraine,804.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,96.5,X,-,6603.0,%,"(2008, 2012)",UKR
Ukraine,804.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,96.2,I,-,0.0,%,"(2013, 2017)",UKR
Ukraine,804.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,96.2,I,-,0.0,%,"(2018, 2022)",UKR
Ukraine,804.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,92.4,X,-,6603.0,%,"(1993, 1997)",UKR
Ukraine,804.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,93.7,X,-,6603.0,%,"(1998, 2002)",UKR
Ukraine,804.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,95.2,X,-,6603.0,%,"(2003, 2007)",UKR
Ukraine,804.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,96.8,X,-,6603.0,%,"(2008, 2012)",UKR
Ukraine,804.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,97.8,I,-,0.0,%,"(2013, 2017)",UKR
Ukraine,804.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,97.8,I,-,0.0,%,"(2018, 2022)",UKR
Ukraine,804.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",UKR
Ukraine,804.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",UKR
Ukraine,804.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,99.3,X,-,6603.0,%,"(1998, 2002)",UKR
Ukraine,804.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,97.8,X,-,6603.0,%,"(2003, 2007)",UKR
Ukraine,804.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,96.4,X,-,6603.0,%,"(2008, 2012)",UKR
Ukraine,804.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,95.5,I,-,0.0,%,"(2013, 2017)",UKR
Ukraine,804.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,95.5,I,-,0.0,%,"(2018, 2022)",UKR
United Arab Emirates,784.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,99.7,X,-,6603.0,%,"(1988, 1992)",ARE
United Arab Emirates,784.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,99.7,X,-,6603.0,%,"(1993, 1997)",ARE
United Arab Emirates,784.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,99.7,X,-,6603.0,%,"(1998, 2002)",ARE
United Arab Emirates,784.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,99.6,X,-,6603.0,%,"(2003, 2007)",ARE
United Arab Emirates,784.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,99.6,X,-,6603.0,%,"(2008, 2012)",ARE
United Arab Emirates,784.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,99.6,I,-,0.0,%,"(2013, 2017)",ARE
United Arab Emirates,784.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,99.6,I,-,0.0,%,"(2018, 2022)",ARE
United Arab Emirates,784.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",ARE
United Arab Emirates,784.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",ARE
United Arab Emirates,784.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",ARE
United Arab Emirates,784.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",ARE
United Arab Emirates,784.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",ARE
United Arab Emirates,784.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",ARE
United Arab Emirates,784.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",ARE
United Arab Emirates,784.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,99.6,X,-,6603.0,%,"(1988, 1992)",ARE
United Arab Emirates,784.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,99.6,X,-,6603.0,%,"(1993, 1997)",ARE
United Arab Emirates,784.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,99.6,X,-,6603.0,%,"(1998, 2002)",ARE
United Arab Emirates,784.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,99.6,X,-,6603.0,%,"(2003, 2007)",ARE
United Arab Emirates,784.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,99.6,X,-,6603.0,%,"(2008, 2012)",ARE
United Arab Emirates,784.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,99.6,I,-,0.0,%,"(2013, 2017)",ARE
United Arab Emirates,784.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,99.6,I,-,0.0,%,"(2018, 2022)",ARE
United Kingdom,826.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",GBR
United Kingdom,826.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",GBR
United Kingdom,826.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",GBR
United Kingdom,826.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",GBR
United Kingdom,826.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",GBR
United Kingdom,826.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GBR
United Kingdom,826.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GBR
United Kingdom,826.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",GBR
United Kingdom,826.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",GBR
United Kingdom,826.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",GBR
United Kingdom,826.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",GBR
United Kingdom,826.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",GBR
United Kingdom,826.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GBR
United Kingdom,826.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GBR
United Kingdom,826.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",GBR
United Kingdom,826.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",GBR
United Kingdom,826.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",GBR
United Kingdom,826.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",GBR
United Kingdom,826.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",GBR
United Kingdom,826.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GBR
United Kingdom,826.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GBR
United Republic of Tanzania,834.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,54.0,X,-,6603.0,%,"(1988, 1992)",TZA
United Republic of Tanzania,834.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,54.3,X,-,6603.0,%,"(1993, 1997)",TZA
United Republic of Tanzania,834.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,54.4,X,-,6603.0,%,"(1998, 2002)",TZA
United Republic of Tanzania,834.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,54.9,X,-,6603.0,%,"(2003, 2007)",TZA
United Republic of Tanzania,834.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,55.4,X,-,6603.0,%,"(2008, 2012)",TZA
United Republic of Tanzania,834.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,55.6,I,-,0.0,%,"(2013, 2017)",TZA
United Republic of Tanzania,834.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,55.6,I,-,0.0,%,"(2018, 2022)",TZA
United Republic of Tanzania,834.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,45.2,X,-,6603.0,%,"(1988, 1992)",TZA
United Republic of Tanzania,834.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,45.3,X,-,6603.0,%,"(1993, 1997)",TZA
United Republic of Tanzania,834.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,45.4,X,-,6603.0,%,"(1998, 2002)",TZA
United Republic of Tanzania,834.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,45.4,X,-,6603.0,%,"(2003, 2007)",TZA
United Republic of Tanzania,834.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,45.5,X,-,6603.0,%,"(2008, 2012)",TZA
United Republic of Tanzania,834.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,45.5,I,-,0.0,%,"(2013, 2017)",TZA
United Republic of Tanzania,834.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,45.5,I,-,0.0,%,"(2018, 2022)",TZA
United Republic of Tanzania,834.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,90.5,X,-,6603.0,%,"(1988, 1992)",TZA
United Republic of Tanzania,834.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,87.6,X,-,6603.0,%,"(1993, 1997)",TZA
United Republic of Tanzania,834.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,84.7,X,-,6603.0,%,"(1998, 2002)",TZA
United Republic of Tanzania,834.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,81.8,X,-,6603.0,%,"(2003, 2007)",TZA
United Republic of Tanzania,834.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,78.9,X,-,6603.0,%,"(2008, 2012)",TZA
United Republic of Tanzania,834.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,77.2,I,-,0.0,%,"(2013, 2017)",TZA
United Republic of Tanzania,834.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,77.2,I,-,0.0,%,"(2018, 2022)",TZA
United States of America,840.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,98.5,X,-,6603.0,%,"(1988, 1992)",USA
