Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Uganda,800.0,% of total cultivated area drained,4305.0,2018.0,0.3949450549,E,-,0.0,%,"(2018, 2022)",UGA
Ukraine,804.0,Area equipped for irrigation drained,4303.0,1997.0,1809.8750380981,I,-,0.0,· 1000 ha,"(1993, 1997)",UKR
Ukraine,804.0,Area equipped for irrigation drained,4303.0,2002.0,1811.6306004267,I,-,0.0,· 1000 ha,"(1998, 2002)",UKR
Ukraine,804.0,Area equipped for irrigation drained,4303.0,2007.0,1814.2639439195,I,-,0.0,· 1000 ha,"(2003, 2007)",UKR
Ukraine,804.0,Area equipped for irrigation drained,4303.0,2012.0,1814.2639439195,I,-,0.0,· 1000 ha,"(2008, 2012)",UKR
Ukraine,804.0,Area equipped for irrigation drained,4303.0,2017.0,3307.0,-,-,7224.0,· 1000 ha,"(2013, 2017)",UKR
Ukraine,804.0,Area equipped for irrigation drained,4303.0,2018.0,3307.0,-,-,7407.0,· 1000 ha,"(2018, 2022)",UKR
Ukraine,804.0,Non-irrigated cultivated area drained,4304.0,1997.0,1489.1249619019,I,-,0.0,· 1000 ha,"(1993, 1997)",UKR
Ukraine,804.0,Non-irrigated cultivated area drained,4304.0,2002.0,1490.5693995733,I,-,0.0,· 1000 ha,"(1998, 2002)",UKR
Ukraine,804.0,Non-irrigated cultivated area drained,4304.0,2007.0,1492.7360560805,I,-,0.0,· 1000 ha,"(2003, 2007)",UKR
Ukraine,804.0,Non-irrigated cultivated area drained,4304.0,2012.0,1492.7360560805,I,-,0.0,· 1000 ha,"(2008, 2012)",UKR
Ukraine,804.0,Non-irrigated cultivated area drained,4304.0,2017.0,1492.7360560805,I,-,0.0,· 1000 ha,"(2013, 2017)",UKR
Ukraine,804.0,Non-irrigated cultivated area drained,4304.0,2018.0,1492.7360560805,I,-,0.0,· 1000 ha,"(2018, 2022)",UKR
Ukraine,804.0,Total cultivated area drained,4300.0,1997.0,3299.0,I,-,0.0,· 1000 ha,"(1993, 1997)",UKR
Ukraine,804.0,Total cultivated area drained,4300.0,2002.0,3302.2,I,-,0.0,· 1000 ha,"(1998, 2002)",UKR
Ukraine,804.0,Total cultivated area drained,4300.0,2007.0,3307.0,I,-,0.0,· 1000 ha,"(2003, 2007)",UKR
Ukraine,804.0,Total cultivated area drained,4300.0,2012.0,3307.0,I,-,0.0,· 1000 ha,"(2008, 2012)",UKR
Ukraine,804.0,Total cultivated area drained,4300.0,2017.0,3307.0,-,-,7224.0,· 1000 ha,"(2013, 2017)",UKR
Ukraine,804.0,Total cultivated area drained,4300.0,2018.0,3307.0,-,-,7407.0,· 1000 ha,"(2018, 2022)",UKR
Ukraine,804.0,% of area equipped for irrigation drained,4446.0,1997.0,69.4769688329,E,-,0.0,%,"(1993, 1997)",UKR
Ukraine,804.0,% of area equipped for irrigation drained,4446.0,2002.0,69.5443608609,E,-,0.0,%,"(1998, 2002)",UKR
Ukraine,804.0,% of area equipped for irrigation drained,4446.0,2007.0,69.6454489029,E,-,0.0,%,"(2003, 2007)",UKR
Ukraine,804.0,% of area equipped for irrigation drained,4446.0,2012.0,69.6454489029,E,-,0.0,%,"(2008, 2012)",UKR
Ukraine,804.0,% of area equipped for irrigation drained,4446.0,2017.0,152.3963133641,E,-,0.0,%,"(2013, 2017)",UKR
Ukraine,804.0,% of area equipped for irrigation drained,4446.0,2018.0,152.3963133641,E,-,0.0,%,"(2018, 2022)",UKR
Ukraine,804.0,% of total cultivated area drained,4305.0,1997.0,9.6798802852,E,-,0.0,%,"(1993, 1997)",UKR
Ukraine,804.0,% of total cultivated area drained,4305.0,2002.0,9.8699823654,E,-,0.0,%,"(1998, 2002)",UKR
Ukraine,804.0,% of total cultivated area drained,4305.0,2007.0,9.921099211,E,-,0.0,%,"(2003, 2007)",UKR
Ukraine,804.0,% of total cultivated area drained,4305.0,2012.0,9.8976415659,E,-,0.0,%,"(2008, 2012)",UKR
Ukraine,804.0,% of total cultivated area drained,4305.0,2017.0,9.8223832719,E,-,0.0,%,"(2013, 2017)",UKR
Ukraine,804.0,% of total cultivated area drained,4305.0,2018.0,9.7979379,E,-,0.0,%,"(2018, 2022)",UKR
United Arab Emirates,784.0,Area equipped for irrigation drained,4303.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ARE
United Arab Emirates,784.0,Area equipped for irrigation drained,4303.0,2018.0,0.0,-,-,7222.0,· 1000 ha,"(2018, 2022)",ARE
United Arab Emirates,784.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,-,-,7222.0,· 1000 ha,"(2013, 2017)",ARE
United Arab Emirates,784.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,-,-,7222.0,· 1000 ha,"(2018, 2022)",ARE
United Arab Emirates,784.0,Total cultivated area drained,4300.0,2017.0,0.0,E,-,0.0,· 1000 ha,"(2013, 2017)",ARE
United Arab Emirates,784.0,Total cultivated area drained,4300.0,2018.0,0.0,E,-,0.0,· 1000 ha,"(2018, 2022)",ARE
United Arab Emirates,784.0,% of area equipped for irrigation drained,4446.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",ARE
United Arab Emirates,784.0,% of area equipped for irrigation drained,4446.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",ARE
United Arab Emirates,784.0,% of total cultivated area drained,4305.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",ARE
United Arab Emirates,784.0,% of total cultivated area drained,4305.0,2018.0,0.0,E,-,0.0,%,"(2018, 2022)",ARE
Uzbekistan,860.0,Area equipped for irrigation drained,4303.0,1997.0,2859.8,I,-,0.0,· 1000 ha,"(1993, 1997)",UZB
Uzbekistan,860.0,Area equipped for irrigation drained,4303.0,2002.0,2892.8,I,-,0.0,· 1000 ha,"(1998, 2002)",UZB
Uzbekistan,860.0,Area equipped for irrigation drained,4303.0,2007.0,2925.8,I,-,0.0,· 1000 ha,"(2003, 2007)",UZB
Uzbekistan,860.0,Area equipped for irrigation drained,4303.0,2012.0,2958.8,I,-,0.0,· 1000 ha,"(2008, 2012)",UZB
Uzbekistan,860.0,Area equipped for irrigation drained,4303.0,2017.0,2995.0,-,-,6909.0,· 1000 ha,"(2013, 2017)",UZB
Uzbekistan,860.0,Area equipped for irrigation drained,4303.0,2018.0,2995.0,I,-,0.0,· 1000 ha,"(2018, 2022)",UZB
Uzbekistan,860.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",UZB
Uzbekistan,860.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",UZB
Uzbekistan,860.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",UZB
Uzbekistan,860.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",UZB
Uzbekistan,860.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",UZB
Uzbekistan,860.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",UZB
Uzbekistan,860.0,Total cultivated area drained,4300.0,1997.0,2859.8,I,-,0.0,· 1000 ha,"(1993, 1997)",UZB
Uzbekistan,860.0,Total cultivated area drained,4300.0,2002.0,2892.8,I,-,0.0,· 1000 ha,"(1998, 2002)",UZB
Uzbekistan,860.0,Total cultivated area drained,4300.0,2007.0,2925.8,I,-,0.0,· 1000 ha,"(2003, 2007)",UZB
Uzbekistan,860.0,Total cultivated area drained,4300.0,2012.0,2958.8,I,-,0.0,· 1000 ha,"(2008, 2012)",UZB
Uzbekistan,860.0,Total cultivated area drained,4300.0,2017.0,2995.0,E,-,0.0,· 1000 ha,"(2013, 2017)",UZB
Uzbekistan,860.0,Total cultivated area drained,4300.0,2018.0,2995.0,I,-,0.0,· 1000 ha,"(2018, 2022)",UZB
Uzbekistan,860.0,% of area equipped for irrigation drained,4446.0,1997.0,66.809796029,E,-,0.0,%,"(1993, 1997)",UZB
Uzbekistan,860.0,% of area equipped for irrigation drained,4446.0,2002.0,67.5807322025,E,-,0.0,%,"(1998, 2002)",UZB
Uzbekistan,860.0,% of area equipped for irrigation drained,4446.0,2007.0,68.351668376,E,-,0.0,%,"(2003, 2007)",UZB
Uzbekistan,860.0,% of area equipped for irrigation drained,4446.0,2012.0,69.1226045495,E,-,0.0,%,"(2008, 2012)",UZB
Uzbekistan,860.0,% of area equipped for irrigation drained,4446.0,2017.0,69.5379614581,E,-,0.0,%,"(2013, 2017)",UZB
Uzbekistan,860.0,% of area equipped for irrigation drained,4446.0,2018.0,69.9682981701,E,-,0.0,%,"(2018, 2022)",UZB
Uzbekistan,860.0,% of total cultivated area drained,4305.0,1997.0,59.1234236097,E,-,0.0,%,"(1993, 1997)",UZB
Uzbekistan,860.0,% of total cultivated area drained,4305.0,2002.0,59.9295628755,E,-,0.0,%,"(1998, 2002)",UZB
Uzbekistan,860.0,% of total cultivated area drained,4305.0,2007.0,63.0288668677,E,-,0.0,%,"(2003, 2007)",UZB
Uzbekistan,860.0,% of total cultivated area drained,4305.0,2012.0,66.3854610725,E,-,0.0,%,"(2008, 2012)",UZB
Uzbekistan,860.0,% of total cultivated area drained,4305.0,2017.0,67.7908555908,E,-,0.0,%,"(2013, 2017)",UZB
Uzbekistan,860.0,% of total cultivated area drained,4305.0,2018.0,67.7939245778,E,-,0.0,%,"(2018, 2022)",UZB
Venezuela (Bolivarian Republic of),862.0,Total cultivated area drained,4300.0,1997.0,2204.0,-,-,6521.0,· 1000 ha,"(1993, 1997)",VEN
Venezuela (Bolivarian Republic of),862.0,Total cultivated area drained,4300.0,2002.0,2204.0,I,-,0.0,· 1000 ha,"(1998, 2002)",VEN
Venezuela (Bolivarian Republic of),862.0,Total cultivated area drained,4300.0,2007.0,2204.0,I,-,0.0,· 1000 ha,"(2003, 2007)",VEN
Venezuela (Bolivarian Republic of),862.0,Total cultivated area drained,4300.0,2012.0,2204.0,I,-,0.0,· 1000 ha,"(2008, 2012)",VEN
Venezuela (Bolivarian Republic of),862.0,Total cultivated area drained,4300.0,2017.0,2204.0,I,-,0.0,· 1000 ha,"(2013, 2017)",VEN
Venezuela (Bolivarian Republic of),862.0,Total cultivated area drained,4300.0,2018.0,2204.0,I,-,0.0,· 1000 ha,"(2018, 2022)",VEN
Venezuela (Bolivarian Republic of),862.0,% of total cultivated area drained,4305.0,1997.0,64.8998822144,E,-,0.0,%,"(1993, 1997)",VEN
Venezuela (Bolivarian Republic of),862.0,% of total cultivated area drained,4305.0,2002.0,66.7878787879,E,-,0.0,%,"(1998, 2002)",VEN
Venezuela (Bolivarian Republic of),862.0,% of total cultivated area drained,4305.0,2007.0,65.6147662995,E,-,0.0,%,"(2003, 2007)",VEN
Venezuela (Bolivarian Republic of),862.0,% of total cultivated area drained,4305.0,2012.0,66.7878787879,E,-,0.0,%,"(2008, 2012)",VEN
Venezuela (Bolivarian Republic of),862.0,% of total cultivated area drained,4305.0,2017.0,66.7878787879,E,-,0.0,%,"(2013, 2017)",VEN
Venezuela (Bolivarian Republic of),862.0,% of total cultivated area drained,4305.0,2018.0,66.7878787879,E,-,0.0,%,"(2018, 2022)",VEN
Viet Nam,704.0,Area equipped for irrigation drained,4303.0,1997.0,1384.75,I,-,0.0,· 1000 ha,"(1993, 1997)",VNM
Viet Nam,704.0,Area equipped for irrigation drained,4303.0,2002.0,2026.0,I,-,0.0,· 1000 ha,"(1998, 2002)",VNM
Viet Nam,704.0,Area equipped for irrigation drained,4303.0,2007.0,2539.0,I,-,0.0,· 1000 ha,"(2003, 2007)",VNM
Viet Nam,704.0,Area equipped for irrigation drained,4303.0,2012.0,2539.0,I,-,0.0,· 1000 ha,"(2008, 2012)",VNM
Viet Nam,704.0,Area equipped for irrigation drained,4303.0,2017.0,2539.0,I,-,0.0,· 1000 ha,"(2013, 2017)",VNM
Viet Nam,704.0,Area equipped for irrigation drained,4303.0,2018.0,2539.0,I,-,0.0,· 1000 ha,"(2018, 2022)",VNM
Viet Nam,704.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",VNM
Viet Nam,704.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",VNM
Viet Nam,704.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",VNM
Viet Nam,704.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",VNM
Viet Nam,704.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",VNM
Viet Nam,704.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",VNM
Viet Nam,704.0,Total cultivated area drained,4300.0,1997.0,1384.75,I,-,0.0,· 1000 ha,"(1993, 1997)",VNM
Viet Nam,704.0,Total cultivated area drained,4300.0,2002.0,2026.0,I,-,0.0,· 1000 ha,"(1998, 2002)",VNM
Viet Nam,704.0,Total cultivated area drained,4300.0,2007.0,2539.0,I,-,0.0,· 1000 ha,"(2003, 2007)",VNM
Viet Nam,704.0,Total cultivated area drained,4300.0,2012.0,2539.0,I,-,0.0,· 1000 ha,"(2008, 2012)",VNM
Viet Nam,704.0,Total cultivated area drained,4300.0,2017.0,2539.0,I,-,0.0,· 1000 ha,"(2013, 2017)",VNM
Viet Nam,704.0,Total cultivated area drained,4300.0,2018.0,2539.0,I,-,0.0,· 1000 ha,"(2018, 2022)",VNM
Viet Nam,704.0,% of area equipped for irrigation drained,4446.0,1997.0,40.3481934732,E,-,0.0,%,"(1993, 1997)",VNM
Viet Nam,704.0,% of area equipped for irrigation drained,4446.0,2002.0,48.795761079,E,-,0.0,%,"(1998, 2002)",VNM
Viet Nam,704.0,% of area equipped for irrigation drained,4446.0,2007.0,55.3750190836,E,-,0.0,%,"(2003, 2007)",VNM
Viet Nam,704.0,% of area equipped for irrigation drained,4446.0,2012.0,55.3750190836,E,-,0.0,%,"(2008, 2012)",VNM
Viet Nam,704.0,% of area equipped for irrigation drained,4446.0,2017.0,55.3750190836,E,-,0.0,%,"(2013, 2017)",VNM
Viet Nam,704.0,% of area equipped for irrigation drained,4446.0,2018.0,55.3750190836,E,-,0.0,%,"(2018, 2022)",VNM
Viet Nam,704.0,% of total cultivated area drained,4305.0,1997.0,19.2272979728,E,-,0.0,%,"(1993, 1997)",VNM
Viet Nam,704.0,% of total cultivated area drained,4305.0,2002.0,22.9887665948,E,-,0.0,%,"(1998, 2002)",VNM
Viet Nam,704.0,% of total cultivated area drained,4305.0,2007.0,26.9515742097,E,-,0.0,%,"(2003, 2007)",VNM
Viet Nam,704.0,% of total cultivated area drained,4305.0,2012.0,25.0115748722,E,-,0.0,%,"(2008, 2012)",VNM
Viet Nam,704.0,% of total cultivated area drained,4305.0,2017.0,22.0269285491,E,-,0.0,%,"(2013, 2017)",VNM
Viet Nam,704.0,% of total cultivated area drained,4305.0,2018.0,22.0811410184,E,-,0.0,%,"(2018, 2022)",VNM
Zimbabwe,716.0,Area equipped for irrigation drained,4303.0,2002.0,46.85,E,-,6027.0,· 1000 ha,"(1998, 2002)",ZWE
Zimbabwe,716.0,Area equipped for irrigation drained,4303.0,2007.0,46.85,I,-,0.0,· 1000 ha,"(2003, 2007)",ZWE
Zimbabwe,716.0,Area equipped for irrigation drained,4303.0,2012.0,46.85,I,-,0.0,· 1000 ha,"(2008, 2012)",ZWE
Zimbabwe,716.0,Area equipped for irrigation drained,4303.0,2017.0,46.85,I,-,0.0,· 1000 ha,"(2013, 2017)",ZWE
Zimbabwe,716.0,Area equipped for irrigation drained,4303.0,2018.0,46.85,I,-,0.0,· 1000 ha,"(2018, 2022)",ZWE
Zimbabwe,716.0,Total cultivated area drained,4300.0,2002.0,46.85,E,-,0.0,· 1000 ha,"(1998, 2002)",ZWE
Zimbabwe,716.0,Total cultivated area drained,4300.0,2007.0,46.85,I,-,0.0,· 1000 ha,"(2003, 2007)",ZWE
Zimbabwe,716.0,Total cultivated area drained,4300.0,2012.0,46.85,I,-,0.0,· 1000 ha,"(2008, 2012)",ZWE
Zimbabwe,716.0,Total cultivated area drained,4300.0,2017.0,46.85,I,-,0.0,· 1000 ha,"(2013, 2017)",ZWE
Zimbabwe,716.0,Total cultivated area drained,4300.0,2018.0,46.85,I,-,0.0,· 1000 ha,"(2018, 2022)",ZWE
Zimbabwe,716.0,% of area equipped for irrigation drained,4446.0,2002.0,27.750793726,E,-,0.0,%,"(1998, 2002)",ZWE
Zimbabwe,716.0,% of area equipped for irrigation drained,4446.0,2007.0,29.102873637,E,-,0.0,%,"(2003, 2007)",ZWE
Zimbabwe,716.0,% of area equipped for irrigation drained,4446.0,2012.0,30.5934542415,E,-,0.0,%,"(2008, 2012)",ZWE
Zimbabwe,716.0,% of area equipped for irrigation drained,4446.0,2017.0,27.9151522374,E,-,0.0,%,"(2013, 2017)",ZWE
Zimbabwe,716.0,% of area equipped for irrigation drained,4446.0,2018.0,25.9176278594,E,-,0.0,%,"(2018, 2022)",ZWE
Zimbabwe,716.0,% of total cultivated area drained,4305.0,2002.0,1.2493333333,E,-,0.0,%,"(1998, 2002)",ZWE
Zimbabwe,716.0,% of total cultivated area drained,4305.0,2007.0,1.1426829268,E,-,0.0,%,"(2003, 2007)",ZWE
Zimbabwe,716.0,% of total cultivated area drained,4305.0,2012.0,1.1426829268,E,-,0.0,%,"(2008, 2012)",ZWE
Zimbabwe,716.0,% of total cultivated area drained,4305.0,2017.0,1.1426829268,E,-,0.0,%,"(2013, 2017)",ZWE
Zimbabwe,716.0,% of total cultivated area drained,4305.0,2018.0,1.1426829268,E,-,0.0,%,"(2018, 2022)",ZWE
