Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1963, 1967)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1968, 1972)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1973, 1977)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1978, 1982)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1983, 1987)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1988, 1992)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1993, 1997)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",TTO
Trinidad and Tobago,780.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",TTO
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,2.146,E,-,6750.0,-,"(1958, 1962)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,2.146,E,-,6750.0,-,"(1963, 1967)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,2.146,E,-,6750.0,-,"(1968, 1972)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,2.146,E,-,6750.0,-,"(1973, 1977)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,2.146,E,-,6750.0,-,"(1978, 1982)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,2.146,E,-,6750.0,-,"(1983, 1987)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,2.146,E,-,6750.0,-,"(1988, 1992)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,2.146,E,-,6750.0,-,"(1993, 1997)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,2.146,E,-,6750.0,-,"(1998, 2002)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,2.146,I,-,0.0,-,"(2003, 2007)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,2.146,E,-,6750.0,-,"(2008, 2012)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,2.146,I,-,0.0,-,"(2013, 2017)",TUN
Tunisia,788.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,2.146,I,-,0.0,-,"(2018, 2022)",TUN
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.607,E,-,6750.0,-,"(1958, 1962)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.607,E,-,6750.0,-,"(1963, 1967)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.607,E,-,6750.0,-,"(1968, 1972)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.607,E,-,6750.0,-,"(1973, 1977)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.607,E,-,6750.0,-,"(1978, 1982)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.607,E,-,6750.0,-,"(1983, 1987)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.607,E,-,6750.0,-,"(1988, 1992)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.607,E,-,6750.0,-,"(1993, 1997)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.607,E,-,6750.0,-,"(1998, 2002)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.607,I,-,0.0,-,"(2003, 2007)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.607,E,-,6750.0,-,"(2008, 2012)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.607,I,-,0.0,-,"(2013, 2017)",TUR
Turkey,792.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.607,I,-,0.0,-,"(2018, 2022)",TUR
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.124,E,-,6750.0,-,"(1958, 1962)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.124,E,-,6750.0,-,"(1963, 1967)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.124,E,-,6750.0,-,"(1968, 1972)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.124,E,-,6750.0,-,"(1973, 1977)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.124,E,-,6750.0,-,"(1978, 1982)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.124,E,-,6750.0,-,"(1983, 1987)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.124,E,-,6750.0,-,"(1988, 1992)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.124,E,-,6750.0,-,"(1993, 1997)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.124,E,-,6750.0,-,"(1998, 2002)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.124,I,-,0.0,-,"(2003, 2007)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.124,E,-,6750.0,-,"(2008, 2012)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.124,I,-,0.0,-,"(2013, 2017)",UGA
Uganda,800.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.124,I,-,0.0,-,"(2018, 2022)",UGA
Ukraine,804.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1988, 1992)",UKR
Ukraine,804.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1993, 1997)",UKR
Ukraine,804.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",UKR
Ukraine,804.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",UKR
Ukraine,804.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",UKR
Ukraine,804.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",UKR
Ukraine,804.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",UKR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1958, 1962)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1963, 1967)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1968, 1972)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1973, 1977)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1978, 1982)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1983, 1987)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1988, 1992)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1993, 1997)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",GBR
United Kingdom,826.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",GBR
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,2.612,E,-,6750.0,-,"(1958, 1962)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,2.612,E,-,6750.0,-,"(1963, 1967)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,2.612,E,-,6750.0,-,"(1968, 1972)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,2.612,E,-,6750.0,-,"(1973, 1977)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,2.612,E,-,6750.0,-,"(1978, 1982)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,2.612,E,-,6750.0,-,"(1983, 1987)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,2.612,E,-,6750.0,-,"(1988, 1992)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,2.612,E,-,6750.0,-,"(1993, 1997)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,2.612,E,-,6750.0,-,"(1998, 2002)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,2.612,I,-,0.0,-,"(2003, 2007)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,2.612,E,-,6750.0,-,"(2008, 2012)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,2.612,I,-,0.0,-,"(2013, 2017)",TZA
United Republic of Tanzania,834.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,2.612,I,-,0.0,-,"(2018, 2022)",TZA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.579,E,-,6750.0,-,"(1958, 1962)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.579,E,-,6750.0,-,"(1963, 1967)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.579,E,-,6750.0,-,"(1968, 1972)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.579,E,-,6750.0,-,"(1973, 1977)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.579,E,-,6750.0,-,"(1978, 1982)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.579,E,-,6750.0,-,"(1983, 1987)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.579,E,-,6750.0,-,"(1988, 1992)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.579,E,-,6750.0,-,"(1993, 1997)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.579,E,-,6750.0,-,"(1998, 2002)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.579,I,-,0.0,-,"(2003, 2007)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.579,E,-,6750.0,-,"(2008, 2012)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.579,I,-,0.0,-,"(2013, 2017)",USA
United States of America,840.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.579,I,-,0.0,-,"(2018, 2022)",USA
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.625,E,-,6750.0,-,"(1958, 1962)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.625,E,-,6750.0,-,"(1963, 1967)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.625,E,-,6750.0,-,"(1968, 1972)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.625,E,-,6750.0,-,"(1973, 1977)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.625,E,-,6750.0,-,"(1978, 1982)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.625,E,-,6750.0,-,"(1983, 1987)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.625,E,-,6750.0,-,"(1988, 1992)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.625,E,-,6750.0,-,"(1993, 1997)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.625,E,-,6750.0,-,"(1998, 2002)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.625,I,-,0.0,-,"(2003, 2007)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.625,E,-,6750.0,-,"(2008, 2012)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.625,I,-,0.0,-,"(2013, 2017)",URY
Uruguay,858.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.625,I,-,0.0,-,"(2018, 2022)",URY
Uzbekistan,860.0,Ratio between rainfed and irrigated yields,4557.0,1992.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1988, 1992)",UZB
Uzbekistan,860.0,Ratio between rainfed and irrigated yields,4557.0,1997.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1993, 1997)",UZB
Uzbekistan,860.0,Ratio between rainfed and irrigated yields,4557.0,2002.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(1998, 2002)",UZB
Uzbekistan,860.0,Ratio between rainfed and irrigated yields,4557.0,2007.0,1.778,I,-,0.0,-,"(2003, 2007)",UZB
Uzbekistan,860.0,Ratio between rainfed and irrigated yields,4557.0,2012.0,1.778,E," [P-Observations-N] | Average ratio between irrigated and rainfed irrigated based on yield estimations from Agriculture Toward 2080 (FAO unpublished)""",6750.0,-,"(2008, 2012)",UZB
Uzbekistan,860.0,Ratio between rainfed and irrigated yields,4557.0,2017.0,1.778,I,-,0.0,-,"(2013, 2017)",UZB
Uzbekistan,860.0,Ratio between rainfed and irrigated yields,4557.0,2018.0,1.778,I,-,0.0,-,"(2018, 2022)",UZB
Venezuela (Bolivarian Republic of),862.0,Ratio between rainfed and irrigated yields,4557.0,1962.0,1.54,E,-,6750.0,-,"(1958, 1962)",VEN
Venezuela (Bolivarian Republic of),862.0,Ratio between rainfed and irrigated yields,4557.0,1967.0,1.54,E,-,6750.0,-,"(1963, 1967)",VEN
Venezuela (Bolivarian Republic of),862.0,Ratio between rainfed and irrigated yields,4557.0,1972.0,1.54,E,-,6750.0,-,"(1968, 1972)",VEN
Venezuela (Bolivarian Republic of),862.0,Ratio between rainfed and irrigated yields,4557.0,1977.0,1.54,E,-,6750.0,-,"(1973, 1977)",VEN
Venezuela (Bolivarian Republic of),862.0,Ratio between rainfed and irrigated yields,4557.0,1982.0,1.54,E,-,6750.0,-,"(1978, 1982)",VEN
Venezuela (Bolivarian Republic of),862.0,Ratio between rainfed and irrigated yields,4557.0,1987.0,1.54,E,-,6750.0,-,"(1983, 1987)",VEN
