Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Singapore,702.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,0.531,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SGP
Singapore,702.0,Treated municipal wastewater discharged (secondary water),4510.0,2017.0,0.317,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SGP
Singapore,702.0,Treated municipal wastewater discharged (secondary water),4510.0,2018.0,0.317,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SGP
Singapore,702.0,Direct use of treated municipal wastewater,4265.0,2002.0,0.026,-,-,6423.0,· 10⁹ m³/yr,"(1998, 2002)",SGP
Singapore,702.0,Direct use of treated municipal wastewater,4265.0,2007.0,0.092,-,-,6423.0,· 10⁹ m³/yr,"(2003, 2007)",SGP
Singapore,702.0,Direct use of treated municipal wastewater,4265.0,2012.0,0.194,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SGP
Singapore,702.0,Direct use of treated municipal wastewater,4265.0,2017.0,0.1601,-,-,6998.0,· 10⁹ m³/yr,"(2013, 2017)",SGP
Slovakia,703.0,Produced municipal wastewater,4269.0,2002.0,0.987,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",SVK
Slovakia,703.0,Produced municipal wastewater,4269.0,2006.0,0.0,-," [P-Observations-N] | Survey conducted by Eurostat using the OECD/Eurostat questionnaire""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SVK
Slovakia,703.0,Produced municipal wastewater,4269.0,2012.0,0.599,-,-,6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SVK
Slovakia,703.0,Produced municipal wastewater,4269.0,2017.0,10.94,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SVK
Slovakia,703.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,352.0,-,-,6201.0,-,"(1998, 2002)",SVK
Slovakia,703.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,500.0,-,-,6201.0,-,"(2003, 2007)",SVK
Slovakia,703.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,254.0,-,-,6201.0,-,"(2008, 2012)",SVK
Slovakia,703.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,254.0,I,-,0.0,-,"(2013, 2017)",SVK
Slovakia,703.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,254.0,I,-,0.0,-,"(2018, 2022)",SVK
Slovenia,705.0,Produced municipal wastewater,4269.0,2002.0,0.185,-,-,6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",SVN
Slovenia,705.0,Produced municipal wastewater,4269.0,2003.0,0.0,-," [P-Observations-N] | Estimate from stastical department""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SVN
Slovenia,705.0,Produced municipal wastewater,4269.0,2012.0,0.201,-,-,6716.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SVN
Slovenia,705.0,Produced municipal wastewater,4269.0,2017.0,0.2177,-,-,6999.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SVN
Slovenia,705.0,Treated municipal wastewater,4270.0,2007.0,0.114,-," [P-Reference Area-N] | (in m3) Primary treatment 18""",6330.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SVN
Slovenia,705.0,Treated municipal wastewater,4270.0,2012.0,0.1029,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SVN
Slovenia,705.0,Treated municipal wastewater,4270.0,2017.0,0.156,-,-,6909.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SVN
Slovenia,705.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,139.0,-,-,6201.0,-,"(1998, 2002)",SVN
Slovenia,705.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,238.0,-,-,6201.0,-,"(2003, 2007)",SVN
Slovenia,705.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,318.0,-,-,6201.0,-,"(2008, 2012)",SVN
Slovenia,705.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,352.0,I,-,0.0,-,"(2013, 2017)",SVN
Slovenia,705.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,352.0,I,-,0.0,-,"(2018, 2022)",SVN
Slovenia,705.0,Not treated municipal wastewater,4491.0,2007.0,0.038,-,-,6330.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SVN
Slovenia,705.0,Not treated municipal wastewater,4491.0,2012.0,0.0464,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SVN
Slovenia,705.0,Not treated municipal wastewater,4491.0,2017.0,0.0464,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SVN
Slovenia,705.0,Not treated municipal wastewater,4491.0,2018.0,0.0464,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SVN
Somalia,706.0,Treated municipal wastewater,4270.0,2007.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SOM
Somalia,706.0,Treated municipal wastewater,4270.0,2012.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SOM
Somalia,706.0,Treated municipal wastewater,4270.0,2017.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SOM
Somalia,706.0,Treated municipal wastewater,4270.0,2018.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SOM
South Africa,710.0,Produced municipal wastewater,4269.0,1992.0,2.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",ZAF
South Africa,710.0,Produced municipal wastewater,4269.0,1997.0,2.75,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",ZAF
South Africa,710.0,Produced municipal wastewater,4269.0,2002.0,3.276,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ZAF
South Africa,710.0,Produced municipal wastewater,4269.0,2007.0,3.466,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ZAF
South Africa,710.0,Produced municipal wastewater,4269.0,2012.0,3.168,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ZAF
South Africa,710.0,Produced municipal wastewater,4269.0,2017.0,2.5446666667,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ZAF
South Africa,710.0,Collected municipal wastewater,4493.0,2012.0,2.769,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ZAF
South Africa,710.0,Collected municipal wastewater,4493.0,2017.0,2.769,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ZAF
South Africa,710.0,Collected municipal wastewater,4493.0,2018.0,2.769,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ZAF
South Africa,710.0,Treated municipal wastewater,4270.0,2002.0,1.3245,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ZAF
South Africa,710.0,Treated municipal wastewater,4270.0,2007.0,2.04575,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ZAF
South Africa,710.0,Treated municipal wastewater,4270.0,2012.0,2.0126666667,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ZAF
South Africa,710.0,Treated municipal wastewater,4270.0,2017.0,2.1687777778,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ZAF
South Africa,710.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,923.0,I,-,0.0,-,"(2008, 2012)",ZAF
South Africa,710.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,923.0,I,-,0.0,-,"(2013, 2017)",ZAF
South Africa,710.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,923.0,I,-,0.0,-,"(2018, 2022)",ZAF
South Africa,710.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,2.414,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",ZAF
South Africa,710.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,2.414,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",ZAF
South Africa,710.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,2.414,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",ZAF
South Africa,710.0,Not treated municipal wastewater,4491.0,2002.0,2.0437777778,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ZAF
South Africa,710.0,Not treated municipal wastewater,4491.0,2007.0,1.7432222222,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ZAF
South Africa,710.0,Not treated municipal wastewater,4491.0,2012.0,1.623,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ZAF
South Africa,710.0,Not treated municipal wastewater,4491.0,2017.0,1.623,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ZAF
South Africa,710.0,Not treated municipal wastewater,4491.0,2018.0,1.623,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ZAF
South Africa,710.0,Treated municipal wastewater discharged (secondary water),4510.0,2002.0,0.8425555556,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ZAF
South Africa,710.0,Treated municipal wastewater discharged (secondary water),4510.0,2007.0,0.4614444444,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ZAF
South Africa,710.0,Treated municipal wastewater discharged (secondary water),4510.0,2012.0,0.309,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ZAF
South Africa,710.0,Treated municipal wastewater discharged (secondary water),4510.0,2017.0,0.309,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ZAF
South Africa,710.0,Treated municipal wastewater discharged (secondary water),4510.0,2018.0,0.309,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ZAF
South Africa,710.0,Direct use of treated municipal wastewater,4265.0,2002.0,0.3896666667,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",ZAF
South Africa,710.0,Direct use of treated municipal wastewater,4265.0,2007.0,1.2613333333,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",ZAF
South Africa,710.0,Direct use of treated municipal wastewater,4265.0,2012.0,1.61,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",ZAF
South Africa,710.0,Direct use of treated municipal wastewater,4265.0,2017.0,1.61,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",ZAF
South Africa,710.0,Direct use of treated municipal wastewater,4265.0,2018.0,1.61,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",ZAF
South Africa,710.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2012.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ZAF
South Africa,710.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2017.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ZAF
South Africa,710.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2018.0,0.006,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ZAF
Spain,724.0,Produced municipal wastewater,4269.0,2000.0,2.841,-," [P-Reference Area-N] | Definition as stated in the source: """"Urban wastewater (domestic or the mixture of domestic wastewater with industrial wastewater and/or runoff rainwater) generated and discharged""""""",6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ESP
Spain,724.0,Produced municipal wastewater,4269.0,2007.0,3.9081,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ESP
Spain,724.0,Produced municipal wastewater,4269.0,2012.0,5.1166,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ESP
Spain,724.0,Produced municipal wastewater,4269.0,2017.0,5.206,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ESP
Spain,724.0,Produced municipal wastewater,4269.0,2018.0,5.206,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ESP
Spain,724.0,Treated municipal wastewater,4270.0,2002.0,2.954,-,-,6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ESP
Spain,724.0,Treated municipal wastewater,4270.0,2007.0,3.6946,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ESP
Spain,724.0,Treated municipal wastewater,4270.0,2012.0,4.5856,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ESP
Spain,724.0,Treated municipal wastewater,4270.0,2015.0,4.834,-,-,6896.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ESP
Spain,724.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,1781.0,-,-,6201.0,-,"(2003, 2007)",ESP
Spain,724.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,2041.0,-,-,6201.0,-,"(2008, 2012)",ESP
Spain,724.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,2041.0,I,-,0.0,-,"(2013, 2017)",ESP
Spain,724.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,2041.0,I,-,0.0,-,"(2018, 2022)",ESP
Spain,724.0,Not treated municipal wastewater,4491.0,2000.0,0.0,-," [P-Observations-N] | Not treated municipal wastewater = Produced  municipal Wastewater - Treated Municipal Wastewater""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ESP
Spain,724.0,Not treated municipal wastewater,4491.0,2007.0,0.023,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ESP
Spain,724.0,Not treated municipal wastewater,4491.0,2012.0,0.023,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ESP
Spain,724.0,Not treated municipal wastewater,4491.0,2017.0,0.023,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ESP
Spain,724.0,Not treated municipal wastewater,4491.0,2018.0,0.023,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ESP
Spain,724.0,Treated municipal wastewater discharged (secondary water),4510.0,2000.0,0.0,-," [P-Observations-N] | Treated municipal wastewater discharged (secondary water) calculated by subtracting direct use of treated municipal wastewater from treated municipal wastewater""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ESP
Spain,724.0,Treated municipal wastewater discharged (secondary water),4510.0,2007.0,2.767,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ESP
Spain,724.0,Treated municipal wastewater discharged (secondary water),4510.0,2012.0,2.767,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ESP
Spain,724.0,Treated municipal wastewater discharged (secondary water),4510.0,2017.0,2.767,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ESP
Spain,724.0,Treated municipal wastewater discharged (secondary water),4510.0,2018.0,2.767,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ESP
Spain,724.0,Direct use of treated municipal wastewater,4265.0,2002.0,0.331,-,-,6201.0,· 10⁹ m³/yr,"(1998, 2002)",ESP
Spain,724.0,Direct use of treated municipal wastewater,4265.0,2007.0,0.50025,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",ESP
Spain,724.0,Direct use of treated municipal wastewater,4265.0,2012.0,0.5215,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",ESP
Spain,724.0,Direct use of treated municipal wastewater,4265.0,2015.0,0.511,-,-,6896.0,· 10⁹ m³/yr,"(2013, 2017)",ESP
Sri Lanka,144.0,Produced municipal wastewater,4269.0,2002.0,0.291925,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",LKA
Sri Lanka,144.0,Produced municipal wastewater,4269.0,2007.0,0.1467375,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",LKA
Sri Lanka,144.0,Produced municipal wastewater,4269.0,2012.0,0.1181,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",LKA
Sri Lanka,144.0,Produced municipal wastewater,4269.0,2017.0,0.1181,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",LKA
Sri Lanka,144.0,Produced municipal wastewater,4269.0,2018.0,0.1181,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",LKA
Sudan,729.0,Produced municipal wastewater,4269.0,2007.0,0.0,-," [P-Observations-N] | Value pertains only to domestic wastewater production. Value is an FAO-IWMI estimate (wastewater production= 80% of residential water consumption (L/P/D) x urban population). The source for residential water consumption is taken from the IBNet database""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SDN
Sudan,729.0,Produced municipal wastewater,4269.0,2012.0,0.4797,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SDN
Sudan,729.0,Produced municipal wastewater,4269.0,2017.0,0.4797,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SDN
Sudan,729.0,Produced municipal wastewater,4269.0,2018.0,0.4797,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SDN
Sudan,729.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2012.0,2.8,I,-,0.0,· 1000 ha,"(2008, 2012)",SDN
Sudan,729.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2017.0,2.8,I,-,0.0,· 1000 ha,"(2013, 2017)",SDN
Sudan,729.0,Area equipped for irrigation by direct use of not treated municipal wastewater,4534.0,2018.0,2.8,I,-,0.0,· 1000 ha,"(2018, 2022)",SDN
Sweden,752.0,Produced municipal wastewater,4269.0,2012.0,0.7806666667,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SWE
Sweden,752.0,Produced municipal wastewater,4269.0,2017.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SWE
Sweden,752.0,Produced municipal wastewater,4269.0,2018.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SWE
Sweden,752.0,Collected municipal wastewater,4493.0,2017.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SWE
Sweden,752.0,Collected municipal wastewater,4493.0,2018.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SWE
Sweden,752.0,Treated municipal wastewater,4270.0,2012.0,0.624,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SWE
Sweden,752.0,Treated municipal wastewater,4270.0,2017.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SWE
Sweden,752.0,Treated municipal wastewater,4270.0,2018.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SWE
Sweden,752.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,1274.0,-,-,6201.0,-,"(1998, 2002)",SWE
Sweden,752.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,1272.5,I,-,0.0,-,"(2003, 2007)",SWE
Sweden,752.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,1243.0,-,-,6201.0,-,"(2008, 2012)",SWE
Sweden,752.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,1243.0,I,-,0.0,-,"(2013, 2017)",SWE
Sweden,752.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,1243.0,I,-,0.0,-,"(2018, 2022)",SWE
Sweden,752.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,1.134,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SWE
Sweden,752.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,1.134,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SWE
Sweden,752.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,1.134,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SWE
Sweden,752.0,Not treated municipal wastewater,4491.0,2012.0,0.235,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SWE
Sweden,752.0,Not treated municipal wastewater,4491.0,2017.0,0.235,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SWE
Sweden,752.0,Not treated municipal wastewater,4491.0,2018.0,0.235,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SWE
Switzerland,756.0,Produced municipal wastewater,4269.0,2002.0,1.2936363636,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",CHE
Switzerland,756.0,Produced municipal wastewater,4269.0,2007.0,1.3577272727,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",CHE
Switzerland,756.0,Produced municipal wastewater,4269.0,2012.0,1.409,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",CHE
Switzerland,756.0,Produced municipal wastewater,4269.0,2017.0,1.409,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",CHE
Switzerland,756.0,Produced municipal wastewater,4269.0,2018.0,1.409,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",CHE
Switzerland,756.0,Collected municipal wastewater,4493.0,2012.0,1.409,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",CHE
Switzerland,756.0,Collected municipal wastewater,4493.0,2017.0,1.409,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",CHE
Switzerland,756.0,Collected municipal wastewater,4493.0,2018.0,1.409,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",CHE
